TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCETCR_CC_16Jun2022_03070006_frame_2,03070006_frame_201.png,3/7/2022 18:12,03070006_frame_202.png,3/7/2022 18:12,99800872,9858,26731,120981,10,2024-06-24 14:57:26 UTC,classification_count,2024-06-06 02:44:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6140ee3b-f4e3-4422-b959-7857dc8f852a.png,https://panoptes-uploads.zooniverse.org/subject_location/3ab30750-d495-4dcf-84e1-33a40567f05d.png,RINGTAIL,9,90,GCETCR_CC_16Jun2022
GCETCR_CC_16Jun2022_03070008_frame_2,03070008_frame_201.png,3/7/2022 22:40,03070008_frame_202.png,3/7/2022 22:40,99800873,9858,26731,120981,10,2024-06-21 20:39:56 UTC,classification_count,2024-06-06 02:44:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0962dcf7-b2dc-41b0-b491-1df85829b2ba.png,https://panoptes-uploads.zooniverse.org/subject_location/c78cc80a-f8cb-4144-b0d5-a3cc264acb17.png,RINGTAIL,10,100,GCETCR_CC_16Jun2022
GCETCR_CC_19Sep2022_06160001_frame1,06160001_frame_101.png,6/16/2022 16:55,06160001_frame_102.png,6/16/2022 16:55,99800874,9858,26731,120982,10,2024-06-24 11:12:39 UTC,classification_count,2024-06-06 02:46:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3bc24939-dc2f-4000-a6ef-1c382d7bf654.png,https://panoptes-uploads.zooniverse.org/subject_location/5b320243-0c3c-4d1c-813d-739281d58593.png,HUMANORVEHICLE,6,60,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_06160002_frame1,06160002_frame_101.png,6/16/2022 16:56,06160002_frame_102.png,6/16/2022 16:56,99800875,9858,26731,120982,10,2024-06-25 20:08:11 UTC,classification_count,2024-06-06 02:46:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3e0897c3-13cb-4502-9b9a-9b66c6158eac.png,https://panoptes-uploads.zooniverse.org/subject_location/b4a9de87-15f6-4c6a-bcc6-6d33f80adc2b.png,NOTHINGHERE,9,90,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_07160004_frame1,07160004_frame_101.png,7/16/2022 8:53,07160004_frame_102.png,7/16/2022 8:53,99800876,9858,26731,120982,10,2024-06-25 20:43:44 UTC,classification_count,2024-06-06 02:46:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3a33c192-391d-4adf-8455-c5504189860e.png,https://panoptes-uploads.zooniverse.org/subject_location/d29a9a4f-2335-4bf5-8902-5cdfc3e1069b.png,RINGTAIL,8,80,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_08060005_frame1,08060005_frame_101.png,8/6/2022 8:58,08060005_frame_102.png,8/6/2022 8:58,99800877,9858,26731,120982,10,2024-06-22 17:56:53 UTC,classification_count,2024-06-06 02:46:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0ad4bd93-c18d-4040-bc06-5bea4a35c09d.png,https://panoptes-uploads.zooniverse.org/subject_location/9621d5fb-6eb9-4ee1-910c-04fe0595c3bf.png,RINGTAIL,10,100,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_08080006_frame1,08080006_frame_101.png,8/8/2022 5:43,08080006_frame_102.png,8/8/2022 5:43,99800878,9858,26731,120982,10,2024-06-25 19:42:55 UTC,classification_count,2024-06-06 02:46:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6183d03b-033a-4e14-bef6-b84a7bd60374.png,https://panoptes-uploads.zooniverse.org/subject_location/eda63c17-7b41-4296-99db-56b55452c647.png,RINGTAIL,9,90,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_08270009_frame1,08270009_frame_101.png,8/27/2022 21:07,08270009_frame_102.png,8/27/2022 21:07,99800879,9858,26731,120982,10,2024-06-24 20:26:41 UTC,classification_count,2024-06-06 02:46:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6d8ada72-4b2c-43a6-b898-2446da0cbf8e.png,https://panoptes-uploads.zooniverse.org/subject_location/df8227da-986b-4988-bcba-64a2f2334e89.png,RINGTAIL,8,80,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_08300010_frame1,08300010_frame_101.png,8/30/2022 1:42,08300010_frame_102.png,8/30/2022 1:42,99800880,9858,26731,120982,10,2024-06-25 22:19:52 UTC,classification_count,2024-06-06 02:47:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b6d5ed74-0c07-466a-beaf-07a6355bf921.png,https://panoptes-uploads.zooniverse.org/subject_location/afb35fcd-f557-4d36-bde7-88273d925aee.png,RINGTAIL,6,60,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_09030012_frame1,09030012_frame_101.png,9/3/2022 20:32,09030012_frame_102.png,9/3/2022 20:32,99800881,9858,26731,120982,10,2024-06-24 16:52:52 UTC,classification_count,2024-06-06 02:47:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2486da34-cbd0-4d92-a4ab-f42ddc397859.png,https://panoptes-uploads.zooniverse.org/subject_location/affc7206-abbf-442a-ab48-904537bac2b2.png,RINGTAIL,10,100,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_09190017_frame1,09190017_frame_101.png,9/19/2022 16:04,09190017_frame_102.png,9/19/2022 16:04,99800882,9858,26731,120982,10,2024-06-24 18:58:10 UTC,classification_count,2024-06-06 02:47:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/76ad433c-1a8a-4ce9-9062-8ea8bfdf52c9.png,https://panoptes-uploads.zooniverse.org/subject_location/849cc1f2-04df-4189-8273-0b5715ca8810.png,NOTHINGHERE,4,40,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_09030012_frame_2,09030012_frame_201.png,9/3/2022 20:32,09030012_frame_202.png,9/3/2022 20:32,99800883,9858,26731,120982,10,2024-06-25 22:11:53 UTC,classification_count,2024-06-06 02:47:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7f05dec2-3ba8-46e5-883c-9f570ffc5525.png,https://panoptes-uploads.zooniverse.org/subject_location/1fe4de1d-38d4-46ff-8194-6223b0e56ba8.png,RINGTAIL,8,80,GCETCR_CC_19Sep2022
GCETCR_CC_19Sep2022_09140016_frame_2,09140016_frame_201.png,9/15/2022 0:41,09140016_frame_202.png,9/15/2022 0:41,99800884,9858,26731,120982,10,2024-06-21 20:33:07 UTC,classification_count,2024-06-06 02:47:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/837af11c-1dfa-491a-90c5-7fb125fc3678.png,https://panoptes-uploads.zooniverse.org/subject_location/46f64c3d-f5c6-4f6c-94be-b54959b01398.png,RINGTAIL,10,100,GCETCR_CC_19Sep2022
GCETCR_CC_20Dec2022_09220002_frame1,09220002_frame_101.png,9/22/2022 2:15,09220002_frame_102.png,9/22/2022 2:15,99800886,9858,26731,120983,10,2024-06-23 20:30:11 UTC,classification_count,2024-06-06 02:49:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d3b0fa52-5cbb-4fcc-8dd1-f0445f5fccd8.png,https://panoptes-uploads.zooniverse.org/subject_location/57d6d2a4-e195-4a1a-ab19-91259c2c6109.png,DEERMOUSE,6,60,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09220003_frame1,09220003_frame_101.png,9/22/2022 2:18,09220003_frame_102.png,9/22/2022 2:18,99800885,9858,26731,120983,10,2024-06-24 09:57:43 UTC,classification_count,2024-06-06 02:49:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d0244039-7b35-4a24-bdc5-b2bafc07a287.png,https://panoptes-uploads.zooniverse.org/subject_location/23f97bd5-7f8f-4ecd-b03c-42e2629ad532.png,DEERMOUSE,5,50,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09220004_frame1,09220004_frame_101.png,9/22/2022 3:34,09220004_frame_102.png,9/22/2022 3:34,99800887,9858,26731,120983,10,2024-06-21 21:15:45 UTC,classification_count,2024-06-06 02:49:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9b877395-8c09-49fb-9a10-6adad04e5197.png,https://panoptes-uploads.zooniverse.org/subject_location/cd332077-7631-4138-a417-dccfe72574e5.png,DEERMOUSE,6,60,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09230006_frame1,09230006_frame_101.png,9/23/2022 4:55,09230006_frame_102.png,9/23/2022 4:55,99800888,9858,26731,120983,10,2024-06-25 01:57:33 UTC,classification_count,2024-06-06 02:49:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f4055ca3-c98c-4674-ad02-c9e68bb79c7c.png,https://panoptes-uploads.zooniverse.org/subject_location/ccf802bf-b9af-40e6-8965-de74294f799b.png,DEERMOUSE,9,90,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09250012_frame1,09250012_frame_101.png,9/25/2022 2:44,09250012_frame_102.png,9/25/2022 2:44,99800889,9858,26731,120983,10,2024-06-25 21:03:51 UTC,classification_count,2024-06-06 02:49:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2227295f-c3ca-4b9a-b85d-f09026e823ba.png,https://panoptes-uploads.zooniverse.org/subject_location/14469ff7-bbec-413f-8a7f-ea734b6ed2ae.png,DEERMOUSE,8,80,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09250013_frame1,09250013_frame_101.png,9/26/2022 0:43,09250013_frame_102.png,9/26/2022 0:43,99800890,9858,26731,120983,10,2024-06-23 18:00:21 UTC,classification_count,2024-06-06 02:50:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/83b192d4-87fe-4075-9906-1b9193757391.png,https://panoptes-uploads.zooniverse.org/subject_location/8d35058e-52de-4454-9a94-ca816d0884b6.png,RINGTAIL,8,80,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09280014_frame1,09280014_frame_101.png,9/28/2022 4:14,09280014_frame_102.png,9/28/2022 4:14,99800891,9858,26731,120983,10,2024-06-21 20:07:23 UTC,classification_count,2024-06-06 02:50:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fbefd243-b07e-4170-8f9d-2de310cc906d.png,https://panoptes-uploads.zooniverse.org/subject_location/f14d4e15-b15e-462e-aa8e-cf86c51808cf.png,DEERMOUSE,8,80,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09290016_frame1,09290016_frame_101.png,9/29/2022 2:41,09290016_frame_102.png,9/29/2022 2:41,99800892,9858,26731,120983,10,2024-06-26 05:06:02 UTC,classification_count,2024-06-06 02:50:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/960870b8-4cdd-4883-8e66-57685df01b07.png,https://panoptes-uploads.zooniverse.org/subject_location/bee010e3-0f85-425f-88ac-ee345ecc2cb7.png,DEERMOUSE,7,70,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_10030019_frame1,10030019_frame_101.png,10/3/2022 2:09,10030019_frame_102.png,10/3/2022 2:09,99800893,9858,26731,120983,10,2024-06-26 07:41:07 UTC,classification_count,2024-06-06 02:50:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6b3cf242-daca-43a0-8ea3-27082551301e.png,https://panoptes-uploads.zooniverse.org/subject_location/470c5333-66b6-4613-8715-63c6a299e3c3.png,DEERMOUSE,9,90,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_10150024_frame1,10150024_frame_101.png,10/15/2022 23:51,10150024_frame_102.png,10/15/2022 23:51,99800894,9858,26731,120983,10,2024-06-26 04:54:02 UTC,classification_count,2024-06-06 02:50:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d212cfbb-cb33-4ea1-94bb-0e60c6113d43.png,https://panoptes-uploads.zooniverse.org/subject_location/7fe14a47-b97e-42fc-b29d-46b94e297009.png,RINGTAIL,9,90,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_10270026_frame1,10270026_frame_101.png,10/27/2022 7:35,10270026_frame_102.png,10/27/2022 7:35,99800895,9858,26731,120983,11,2024-06-24 17:49:07 UTC,classification_count,2024-06-06 02:50:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/87584ba4-0597-42b7-a985-c82e739686a1.png,https://panoptes-uploads.zooniverse.org/subject_location/ca4f7477-12e6-4f95-86c9-a6c993646024.png,RINGTAIL,6,54.55,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_10270027_frame1,10270027_frame_101.png,10/27/2022 23:24,10270027_frame_102.png,10/27/2022 23:24,99800896,9858,26731,120983,10,2024-06-25 22:02:05 UTC,classification_count,2024-06-06 02:50:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/202fa45b-4a10-4dbb-b41f-6d7c0fb07a26.png,https://panoptes-uploads.zooniverse.org/subject_location/608b61cb-f020-4d1b-a640-d5991001d0df.png,DEERMOUSE,7,70,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_10280028_frame1,10280028_frame_101.png,10/28/2022 16:05,10280028_frame_102.png,10/28/2022 16:05,99800897,9858,26731,120983,10,2024-06-21 20:26:14 UTC,classification_count,2024-06-06 02:51:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fc61e78e-284b-4230-ac95-13819e07b0e1.png,https://panoptes-uploads.zooniverse.org/subject_location/663b90ec-db7a-4659-9a37-1ed2a05d01e1.png,NOTHINGHERE,6,60,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_11010029_frame1,11010029_frame_101.png,11/1/2022 19:07,11010029_frame_102.png,11/1/2022 19:07,99800898,9858,26731,120983,10,2024-06-24 15:33:14 UTC,classification_count,2024-06-06 02:51:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/87ff1dc9-3e0c-4ee9-9cf0-c911a4321651.png,https://panoptes-uploads.zooniverse.org/subject_location/1846a323-4eaf-4bf0-bf97-119da908bf7a.png,RINGTAIL,8,80,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_11030030_frame1,11030030_frame_101.png,11/3/2022 1:04,11030030_frame_102.png,11/3/2022 1:04,99800899,9858,26731,120983,10,2024-06-21 21:27:02 UTC,classification_count,2024-06-06 02:51:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/39021d7f-6fff-4365-85be-3234a2732603.png,https://panoptes-uploads.zooniverse.org/subject_location/dcf0a366-1269-4c8b-8f01-07f323c89cf9.png,DEERMOUSE,8,80,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_11030031_frame1,11030031_frame_101.png,11/3/2022 1:04,11030031_frame_102.png,11/3/2022 1:04,99800900,9858,26731,120983,10,2024-06-21 00:36:27 UTC,classification_count,2024-06-06 02:51:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1aa90ad6-4302-4642-b977-d262cada0a61.png,https://panoptes-uploads.zooniverse.org/subject_location/68b1ee94-a1a8-4406-97aa-cae9f81e4724.png,DEERMOUSE,6,60,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_11030032_frame1,11030032_frame_101.png,11/3/2022 1:24,11030032_frame_102.png,11/3/2022 1:24,99800901,9858,26731,120983,10,2024-06-22 20:29:36 UTC,classification_count,2024-06-06 02:51:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5b7ff9bd-0ee3-45dd-ac83-02148edfc09c.png,https://panoptes-uploads.zooniverse.org/subject_location/1acd1bcc-bd3c-433e-9a67-84f3fcab0749.png,DEERMOUSE,9,90,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12050037_frame1,12050037_frame_101.png,12/5/2022 2:35,12050037_frame_102.png,12/5/2022 2:35,99800902,9858,26731,120983,10,2024-06-21 21:29:21 UTC,classification_count,2024-06-06 02:51:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eea5db22-a896-4239-92a9-5f6046bd5b21.png,https://panoptes-uploads.zooniverse.org/subject_location/d5578a9e-47ad-449d-b4a7-d55235fa24d2.png,DEERMOUSE,5,50,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12050038_frame1,12050038_frame_101.png,12/5/2022 2:55,12050038_frame_102.png,12/5/2022 2:55,99800903,9858,26731,120983,10,2024-06-25 19:19:21 UTC,classification_count,2024-06-06 02:51:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/910d6362-8b69-478d-976a-b9c3c5bc59d4.png,https://panoptes-uploads.zooniverse.org/subject_location/397a8f4a-daff-4744-98ed-0fe406e275fc.png,DEERMOUSE,10,100,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12050039_frame1,12050039_frame_101.png,12/5/2022 4:00,12050039_frame_102.png,12/5/2022 4:00,99800904,9858,26731,120983,10,2024-06-24 15:37:40 UTC,classification_count,2024-06-06 02:51:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/21f1ef3a-3783-42f4-8535-d51ed7ccbc1c.png,https://panoptes-uploads.zooniverse.org/subject_location/65662057-aef1-4c69-b71b-06898c782436.png,DEERMOUSE,6,60,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12060043_frame1,12060043_frame_101.png,12/6/2022 2:26,12060043_frame_102.png,12/6/2022 2:26,99800905,9858,26731,120983,10,2024-06-26 03:46:25 UTC,classification_count,2024-06-06 02:51:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3b1aa388-3e2b-4830-a429-edd72e7beb82.png,https://panoptes-uploads.zooniverse.org/subject_location/20fba2e6-d8c4-4eba-86c7-3a3a1bd321d5.png,DEERMOUSE,6,60,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12090045_frame1,12090045_frame_101.png,12/9/2022 20:20,12090045_frame_102.png,12/9/2022 20:20,99800906,9858,26731,120983,10,2024-06-21 21:10:34 UTC,classification_count,2024-06-06 02:51:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fae57313-5e07-4adf-a44a-aaaa140fe585.png,https://panoptes-uploads.zooniverse.org/subject_location/87b4454e-56f8-4837-aa35-9cf35474316d.png,NOTHINGHERE,5,50,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12200051_frame1,12200051_frame_101.png,12/20/2022 15:33,12200051_frame_102.png,12/20/2022 15:33,99800907,9858,26731,120983,10,2024-06-26 03:53:38 UTC,classification_count,2024-06-06 02:52:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb09f560-1a4e-496e-a0ee-b4db67399fda.png,https://panoptes-uploads.zooniverse.org/subject_location/f2aa955e-a4fc-4883-9ce4-361d474b4412.png,PARTIALANIMAL,7,70,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12200052_frame1,12200052_frame_101.png,12/20/2022 15:34,12200052_frame_102.png,12/20/2022 15:34,99800908,9858,26731,120983,10,2024-06-26 06:53:08 UTC,classification_count,2024-06-06 02:52:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/83116ffa-39dd-414b-b0d5-98180bf62d0f.png,https://panoptes-uploads.zooniverse.org/subject_location/d4183015-11ea-4b15-95f9-f485e51f26c6.png,HUMANORVEHICLE,9,90,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12200053_frame1,12200053_frame_101.png,12/20/2022 15:35,12200053_frame_102.png,12/20/2022 15:35,99800909,9858,26731,120983,10,2024-06-22 10:06:15 UTC,classification_count,2024-06-06 02:52:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/38cb2987-ea63-478c-a40f-ccc0dfa5709f.png,https://panoptes-uploads.zooniverse.org/subject_location/f5377211-9944-474d-8b2a-1525cf5d6b69.png,NOTHINGHERE,8,80,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_09290017_frame_2,09290017_frame_201.png,9/29/2022 3:03,09290017_frame_202.png,9/29/2022 3:03,99800910,9858,26731,120983,10,2024-06-23 20:06:22 UTC,classification_count,2024-06-06 02:52:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6043e603-c666-4900-a351-4ec3d2c76f94.png,https://panoptes-uploads.zooniverse.org/subject_location/99901747-5f4b-49d6-bd8b-7ce2b784ac7f.png,DEERMOUSE,7,70,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12200048_frame_2,12200048_frame_201.png,12/20/2022 15:31,12200048_frame_202.png,12/20/2022 15:31,99800911,9858,26731,120983,10,2024-06-22 15:50:14 UTC,classification_count,2024-06-06 02:52:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ec4abaf5-628d-4fd3-9c1b-88ffaf0b7064.png,https://panoptes-uploads.zooniverse.org/subject_location/130bab80-c151-4fa7-a166-2aa9f709725d.png,NOTHINGHERE,5,50,GCETCR_CC_20Dec2022
GCETCR_CC_20Dec2022_12200051_frame_2,12200051_frame_201.png,12/20/2022 15:33,12200051_frame_202.png,12/20/2022 15:33,99800912,9858,26731,120983,10,2024-06-22 21:00:31 UTC,classification_count,2024-06-06 02:52:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c0c9a5af-801b-40ce-9bec-3c9597fc1e2b.png,https://panoptes-uploads.zooniverse.org/subject_location/f2157643-77a6-49f8-a12c-c1a6ed106596.png,NOTHINGHERE,9,90,GCETCR_CC_20Dec2022
